,Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
234,India,673.3231663453515,1.1396011396011396,32,1853,2808,2020-08-22
235,India,640.4346383167383,0.9237694660734148,3189,252638,345216,2020-08-22
236,India,205.22675550699228,0.15513496742165686,5,2228,3223,2020-08-22
237,India,251.26492545476762,0.26154602762999063,234,67641,89468,2020-08-22
238,India,95.77649909824464,0.4208183788034703,503,94858,119529,2020-08-22
239,India,239.62578325088285,1.1887608069164266,33,1471,2776,2020-08-22
240,India,68.2084605192832,0.9413288176113158,189,12394,20078,2020-08-22
241,India,344.31011297269555,0.09433962264150944,2,1702,2120,2020-08-22
242,India,855.2010424713437,2.6772322767723233,4284,144138,160016,2020-08-22
243,India,869.3459416863672,1.0152284263959392,140,10019,13790,2020-08-22
244,India,133.8966460301577,3.368684447458578,2881,68243,85523,2020-08-22
245,India,188.94019477326682,1.1202852317507974,597,44013,53290,2020-08-22
246,India,65.68746053887872,0.59244126659857,29,3341,4895,2020-08-22
247,India,235.04518488467124,1.9011287952221632,608,24398,31981,2020-08-22
248,India,74.02974165794078,1.0780161702425537,308,18507,28571,2020-08-22
249,India,402.4055526744452,1.6974650208183142,4615,184568,271876,2020-08-22
250,India,157.85680465658805,0.38684033076622776,218,36535,56354,2020-08-22
251,India,805.7195148183121,0.9502262443438914,21,1469,2210,2020-08-22
252,India,0.0,,0,0,0,2020-08-22
253,India,60.76221753625995,2.325222689237651,1206,39399,51866,2020-08-22
254,India,545.6545046372171,3.2733479972973867,21995,480114,671942,2020-08-22
255,India,166.00114182391002,0.4286827747466875,22,3455,5132,2020-08-22
256,India,53.79138684353568,0.3865267807840972,7,769,1811,2020-08-22
257,India,73.99672703680629,0.0,0,423,917,2020-08-22
258,India,161.57745827767764,0.2475928473177441,9,2166,3635,2020-08-22
259,India,162.94860590140712,0.52821795941062,399,52277,75537,2020-08-22
260,India,715.3660803853016,1.4932753164556962,151,6307,10112,2020-08-22
261,India,134.84123632987786,2.549024432251556,1036,24302,40643,2020-08-22
262,India,85.47661549279205,1.3629013629013629,944,54144,69264,2020-08-22
263,India,200.07214766802215,0.2172338884866039,3,871,1381,2020-08-22
264,India,479.70699140855453,1.7192897887041054,6420,313280,373410,2020-08-22
265,India,264.84188140193106,0.7242275705282545,755,80586,104249,2020-08-22
266,India,208.6913646093788,0.8273960009193289,72,6182,8702,2020-08-22
267,India,,,0,0,0,2020-08-22
268,India,76.69871782408748,1.5713635840463025,2867,131295,182453,2020-08-22
269,India,129.46568163956914,1.3387340381710833,195,10021,14566,2020-08-22
270,India,136.12784741601894,2.018496120829523,2737,104959,135596,2020-08-22
