,Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
249,India,1205.651310678215,1.2330946698488463,62,4958.0,5028,2021-03-09
250,India,1652.7419711779553,0.805492073042057,7176,882670.0,890884,2021-03-09
251,India,1072.2349785858646,0.33256131599263616,56,16780.0,16839,2021-03-09
252,India,611.4071995708489,0.5034358578620513,1096,214979.0,217704,2021-03-09
253,India,210.59307358884172,0.5886157826649417,1547,260975.0,262820,2021-03-09
254,India,1942.3845009767167,1.5820815927473113,356,21368.0,22502,2021-03-09
255,India,1070.2117400831648,1.22654985239501,3864,308143.0,315030,2021-03-09
256,India,555.9309041063854,0.058428279287174985,2,3404.0,3423,2021-03-09
257,India,3429.3339473062847,1.7030826294299162,10928,628920.0,641660,2021-03-09
258,India,3501.2135539795117,1.4440563217976883,802,54073.0,55538,2021-03-09
259,India,429.7975405620823,1.6093427849134132,4418,266766.0,274522,2021-03-09
260,India,968.2325196105667,1.1212543987813408,3062,267762.0,273087,2021-03-09
261,India,794.9457558452783,1.691453265585172,1002,57616.0,59239,2021-03-09
262,India,934.793537120985,1.5449206311767345,1965,124367.0,127191,2021-03-09
263,India,311.8986427612952,0.908003389436257,1093,118787.0,120374,2021-03-09
264,India,1415.0429128883359,1.2941913579020146,12373,936616.0,956041,2021-03-09
265,India,3028.212513007556,0.40034965843550974,4328,1039281.0,1081055,2021-03-09
266,India,3585.6341304244793,1.3218098627351296,130,9662.0,9835,2021-03-09
267,India,790.0169178475531,0.19646365422396853,1,341.0,509,2021-03-09
268,India,311.07101638357494,1.4589853385908025,3874,257942.0,265527,2021-03-09
269,India,1817.7044326309967,2.347929188642949,52556,2089294.0,2238398,2021-03-09
270,India,947.6814990562973,1.2731244453546318,373,28895.0,29298,2021-03-09
271,India,415.15307228718837,1.0588824497388567,148,13815.0,13977,2021-03-09
272,India,357.7987870023982,0.2255299954894001,10,4415.0,4434,2021-03-09
273,India,543.0513914108358,0.7448637144961938,91,12108.0,12217,2021-03-09
274,India,728.8324395971432,0.567394778902504,1917,335250.0,337860,2021-03-09
275,India,2823.2624145586046,1.6788613811767064,670,39060.0,39908,2021-03-09
276,India,632.5093418936157,3.1267211128420587,5961,176164.0,190647,2021-03-09
277,India,397.2347505338247,0.8664450588710431,2789,317138.0,321890,2021-03-09
278,India,894.6021085083541,2.1862348178137654,135,5990.0,6175,2021-03-09
279,India,1099.9898036089264,1.4627805560551523,12525,839648.0,856246,2021-03-09
280,India,763.0110633581023,0.5480418989019185,1646,296916.0,300342,2021-03-09
281,India,801.5983523406671,1.1697830964846672,391,33010.0,33425,2021-03-09
282,India,,,0,0.0,0,2021-03-09
283,India,254.12816336285042,1.4457584193923514,8740,594109.0,604527,2021-03-09
284,India,866.8583320489868,1.7379446113463688,1695,95223.0,97529,2021-03-09
285,India,579.2892657827351,1.7817221407700867,10281,563601.0,577026,2021-03-09
