,Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
249,India,1205.651310678215,1.2330946698488463,62,4960.0,5028,2021-03-11
250,India,1653.2873913892581,0.8055629739513318,7179,882841.0,891178,2021-03-11
251,India,1072.298654277924,0.332541567695962,56,16780.0,16840,2021-03-11
252,India,611.5223453430093,0.5038003168844291,1097,215023.0,217745,2021-03-11
253,India,210.66438773369146,0.5887968840929751,1548,261037.0,262909,2021-03-11
254,India,1959.217003762712,1.572895096268229,357,21481.0,22697,2021-03-11
255,India,1073.0449832385132,1.2267938099941746,3875,308452.0,315864,2021-03-11
256,India,556.4181353983279,0.05837711617046117,2,3404.0,3426,2021-03-11
257,India,3433.4972910474426,1.7019514693223792,10934,629485.0,642439,2021-03-11
258,India,3509.9133175728916,1.4422731518068828,803,54169.0,55676,2021-03-11
259,India,431.9659263150583,1.6012641940943868,4418,267701.0,275907,2021-03-11
260,India,971.0724726226402,1.1190705689917049,3065,268144.0,273888,2021-03-11
261,India,797.6296153157124,1.6874442705967465,1003,57774.0,59439,2021-03-11
262,India,936.0576555600633,1.5459748906668342,1969,124498.0,127363,2021-03-11
263,India,312.13961318494813,0.90730241476919,1093,118863.0,120467,2021-03-11
264,India,1417.3267178868525,1.2929414025296997,12381,937383.0,957584,2021-03-11
265,India,3041.120277422817,0.4011373695152179,4355,1047226.0,1085663,2021-03-11
266,India,3587.457025254385,1.3211382113821135,130,9669.0,9840,2021-03-11
267,India,883.1426841950054,0.1757469244288225,1,374.0,569,2021-03-11
268,India,312.2964295548804,1.4558863800910067,3881,258598.0,266573,2021-03-11
269,India,1840.4225101164511,2.323844166938025,52667,2106400.0,2266374,2021-03-11
270,India,948.037308206738,1.2726466273158417,373,28900.0,29309,2021-03-11
271,India,415.3906929910803,1.058276725062567,148,13817.0,13985,2021-03-11
272,India,357.87948136121696,0.2254791431792559,10,4416.0,4435,2021-03-11
273,India,543.0513914108358,0.7448637144961938,91,12116.0,12217,2021-03-11
274,India,729.1171903282947,0.5671731875310658,1917,335408.0,337992,2021-03-11
275,India,2826.516651079345,1.6769284677378986,670,39108.0,39954,2021-03-11
276,India,641.4604935216455,3.1011921694380518,5996,177280.0,193345,2021-03-11
277,India,397.7172718530913,0.8653938643606046,2789,317350.0,322281,2021-03-11
278,India,895.1816078498981,2.1848195500890117,135,5994.0,6179,2021-03-11
279,India,1101.7318101977962,1.461633718204948,12535,840723.0,857602,2021-03-11
280,India,763.9637411346347,0.5486886341643472,1650,297195.0,300717,2021-03-11
281,India,801.5983523406671,1.1697830964846672,391,33017.0,33425,2021-03-11
282,India,,,0,0.0,0,2021-03-11
283,India,254.2391424177607,1.4452926713525829,8741,594308.0,604791,2021-03-11
284,India,867.7915942055264,1.7391482475367188,1698,95294.0,97634,2021-03-11
285,India,579.7761680954641,1.7810916155709589,10286,564115.0,577511,2021-03-11
