,Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
3162,India,46.518765766025,0.0,0,142,194,2020-07-17
3163,India,75.40527179801094,1.3137824140136791,534,20298,40646,2020-07-17
3177,India,38.778496464088825,0.4926108374384237,3,175,609,2020-07-17
3178,India,57.98291736642297,0.24702121476315025,51,14105,20646,2020-07-17
3200,India,18.901453515284945,0.8520920768154648,201,14621,23589,2020-07-17
3232,India,56.97154789106004,1.6666666666666667,11,480,660,2020-07-17
3239,India,16.8635719702023,0.4633360193392426,23,3512,4964,2020-07-17
3256,India,95.01010192878628,0.3418803418803419,2,401,585,2020-07-17
3259,India,641.9085066999904,2.973182245830801,3571,99301,120107,2020-07-17
3290,India,208.28999211977936,0.6355932203389829,21,1946,3304,2020-07-17
3305,India,72.69180542287131,4.535860435063538,2106,32973,46430,2020-07-17
3310,India,87.91799605540808,1.3187079082147033,327,18718,24797,2020-07-17
3316,India,19.0151443480268,0.7762879322512349,11,1024,1417,2020-07-17
3337,India,93.75790074024424,1.810770557341068,231,6558,12757,2020-07-17
3340,India,12.750703815012654,0.9347693558219874,46,2570,4921,2020-07-17
3357,India,81.57609364435274,2.0811031479633493,1147,20757,55115,2020-07-17
3359,India,30.997682512861616,0.3433941803723116,38,4995,11066,2020-07-17
3384,India,419.6303898442884,0.08688097306689835,1,973,1151,2020-07-17
3400,India,24.69687864654873,3.306294767800389,697,14514,21081,2020-07-17
3406,India,237.59864074175854,3.9140227417982216,11452,160357,292589,2020-07-17
3407,India,58.22331552670267,0.0,0,1163,1800,2020-07-17
3418,India,11.97014295855598,0.4962779156327544,2,66,403,2020-07-17
3428,India,22.75580918689136,0.0,0,160,282,2020-07-17
3439,India,42.49464927467945,0.0,0,405,956,2020-07-17
3474,India,34.75253241552708,0.5152079453755432,83,11330,16110,2020-07-17
3504,India,129.60350665208392,1.3646288209606987,25,1014,1832,2020-07-17
3508,India,31.32571299920545,2.531243380639695,239,6373,9442,2020-07-17
3518,India,34.29356762429543,1.964806218287812,546,20626,27789,2020-07-17
3565,India,38.53670621266757,0.0,0,90,266,2020-07-17
3584,India,206.71169188446015,1.4387192601937766,2315,110807,160907,2020-07-17
3588,India,107.95998611072015,0.9483245481927712,403,28705,42496,2020-07-17
3603,India,56.74141216568492,0.12679628064243448,3,1684,2366,2020-07-17
3616,India,,0.0,0,0,531,2020-07-17
3624,India,18.985405518622674,2.4001948497664016,1084,27634,45163,2020-07-17
3625,India,36.459441582144215,1.243295953193564,51,3021,4102,2020-07-17
3648,India,38.16009032810921,2.7597274473178817,1049,22253,38011,2020-07-17
