,Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
235,India,938.04851379737,1.3803680981595092,54,3678,3912,2020-10-06
236,India,1352.9890409681634,0.8298288649361655,6052,672479,729307,2020-10-06
237,India,700.8783424962654,0.18170255292086854,20,7965,11007,2020-10-06
238,India,530.518698844911,0.4118537654445162,778,155077,188902,2020-10-06
239,India,152.83662908582173,0.4849533396246199,925,178395,190740,2020-10-06
240,India,1096.8749379571213,1.4165420634296058,180,11035,12707,2020-10-06
241,India,437.87195446319197,0.8565244039629771,1104,100551,128893,2020-10-06
242,India,503.959566299186,0.06445375443119562,2,3000,3103,2020-10-06
243,India,1577.8805555386316,1.8903521250795972,5581,266935,295236,2020-10-06
244,India,2284.507486209614,1.291462001214195,468,31050,36238,2020-10-06
245,India,227.32823922896648,2.423553719008265,3519,125111,145200,2020-10-06
246,India,482.59700903665254,1.1086213863277377,1509,123286,136115,2020-10-06
247,India,218.506418785406,1.4063747466683043,229,12918,16283,2020-10-06
248,India,591.4604389724775,1.5756250310651625,1268,65496,80476,2020-10-06
249,India,230.27703721837426,0.8517772551843642,757,78089,88873,2020-10-06
250,India,973.4737307513203,1.4384868596103115,9461,533074,657705,2020-10-06
251,India,680.1198550912965,0.36408716675109865,884,154092,242799,2020-10-06
252,India,1720.8127194309652,1.2923728813559323,61,3464,4720,2020-10-06
253,India,0.0,,0,0,0,2020-10-06
254,India,162.45276638487826,1.7942135171777194,2488,118039,138668,2020-10-06
255,India,1190.401761680692,2.6411562502771315,38717,1179726,1465911,2020-10-06
256,India,395.9185455815781,0.6372549019607843,78,9482,12240,2020-10-06
257,India,209.01711166093898,0.8526360665056132,60,4606,7037,2020-10-06
258,India,173.3314827427044,0.0,0,1887,2148,2020-10-06
259,India,296.1290308241784,0.25517862503752625,17,5460,6662,2020-10-06
260,India,513.4206686835935,0.3949530047940572,940,210217,238003,2020-10-06
261,India,2099.8314871436432,1.8394986860723668,546,24614,29682,2020-10-06
262,India,398.17695099689047,3.065424610051993,3679,104355,120016,2020-10-06
263,India,183.03230687556228,1.0612476064618788,1574,125448,148316,2020-10-06
264,India,465.91747060127403,1.52363184079602,49,2587,3216,2020-10-06
265,India,809.8634879619831,1.5731082092866842,9917,575212,630408,2020-10-06
266,India,520.1569850385383,0.5807138531267705,1189,177008,204748,2020-10-06
267,India,660.5841919289059,1.0927573062261753,301,22623,27545,2020-10-06
268,India,,,0,0,0,2020-10-06
269,India,176.95147892727394,1.4617389300536658,6153,370753,420937,2020-10-06
270,India,465.1111941862568,1.2937376980259512,677,43238,52329,2020-10-06
271,India,278.1356677096717,1.919516042288548,5318,243743,277049,2020-10-06
