,Country_Region,Incident_Rate,Case_Fatality_Ratio,Deaths,Recovered,Confirmed,record_date
249,India,1249.0528395630113,1.1902476483010174,62,5054.0,5209,2021-04-13
250,India,1730.6739855875119,0.7847639383765752,7321,899721.0,932892,2021-04-13
251,India,1076.246547185598,0.3313217370725358,56,16791.0,16902,2021-04-13
252,India,622.0202696438757,0.5052306497564147,1119,216093.0,221483,2021-04-13
253,India,232.68042642909901,0.5613237598360797,1630,268606.0,290385,2021-04-13
254,India,2724.6211176263932,1.2704346724116082,401,27793.0,31564,2021-04-13
255,India,1603.445767224751,1.0989546477285728,5187,357668.0,471994,2021-04-13
256,India,699.5017247987735,0.04643603436266543,2,3727.0,4307,2021-04-13
257,India,4009.187788821952,1.5244829075552284,11436,695210.0,750156,2021-04-13
258,India,3993.191489361702,1.3466578257712103,853,57601.0,63342,2021-04-13
259,India,563.9462516508893,1.3664403147088056,4922,320729.0,360206,2021-04-13
260,India,1150.673795693284,1.0161950305659633,3298,297039.0,324544,2021-04-13
261,India,958.0573151609207,1.5897694484130318,1135,63990.0,71394,2021-04-13
262,India,1033.7108049788628,1.4482758620689655,2037,129932.0,140650,2021-04-13
263,India,374.65459610403167,0.8720970441373778,1261,126178.0,144594,2021-04-13
264,India,1603.9134382549564,1.2003909022033927,13008,992003.0,1083647,2021-04-13
265,India,3306.485762256851,0.4078288914661761,4814,1123133.0,1180397,2021-04-13
266,India,4035.889153411183,1.1833785004516713,131,10088.0,11070,2021-04-13
267,India,1292.8960561237952,0.12004801920768307,1,746.0,833,2021-04-13
268,India,414.2880598423377,1.2049248936747805,4261,305832.0,353632,2021-04-13
269,India,2857.7938244005163,1.6630446395893619,58526,2866097.0,3519208,2021-04-13
270,India,955.5093003659982,1.2728503723764388,376,29046.0,29540,2021-04-13
271,India,427.3311333616498,1.0495586293181345,151,13966.0,14387,2021-04-13
272,India,378.053071065908,0.25613660618996803,12,4469.0,4685,2021-04-13
273,India,552.3859901008802,0.7483704836243663,93,12160.0,12427,2021-04-13
274,India,761.6780049949592,0.546609041423336,1930,341123.0,353086,2021-04-13
275,India,3181.582153200967,1.5475952238009472,696,41477.0,44973,2021-04-13
276,India,926.3114855451342,2.7252572501011807,7609,243410.0,279203,2021-04-13
277,India,462.88973577070846,0.7942051550019729,2979,331423.0,375092,2021-04-13
278,India,932.2695657087061,2.113442113442113,136,6124.0,6435,2021-04-13
279,India,1216.7440696976325,1.3667620778162215,12945,884199.0,947129,2021-04-13
280,India,850.393209495723,0.5317591668708064,1780,307499.0,334738,2021-04-13
281,India,811.6468103700087,1.1641649923176929,394,33138.0,33844,2021-04-13
282,India,,,0,0.0,0,2021-04-13
283,India,304.1759337505487,1.286516248331219,9309,618293.0,723582,2021-04-13
284,India,996.1106966242039,1.5882788589376378,1780,100938.0,112071,2021-04-13
285,India,626.6723902284508,1.6715153534628595,10434,584740.0,624224,2021-04-13
